X7m2dN-wcbU;2025;03;03;11;48;18;0.1685;0.4919;39.78;-104.907;1592;14.0;100.124;22.0;0.0;-7.0;136.08;33.15
X7m2dN-wcbU;2025;03;03;11;53;02;0.1685;0.4952;39.78;-104.907;1592;14.0;100.124;22.0;0.0;-7.0;137.28;33.77
X7m2dN-wcbU;2025;03;03;11;57;44;0.1685;0.4984;39.78;-104.907;1592;14.0;100.124;22.0;0.0;-7.0;138.48;34.38
X7m2dN-wcbU;2025;03;03;12;02;30;0.1685;0.5017;39.78;-104.907;1592;14.0;100.124;22.0;0.0;-7.0;139.72;34.98
X7m2dN-wcbU;2025;03;03;12;07;12;0.1685;0.505;39.78;-104.907;1592;14.0;100.124;22.0;0.0;-7.0;140.96;35.56
X7m2dN-wcbU;2025;03;03;12;14;40;0.1685;0.5102;39.78;-104.907;1592;14.0;100.124;22.0;0.0;-7.0;142.99;36.45
X7m2dN-wcbU;2025;03;03;12;21;05;0.1685;0.5146;39.78;-104.907;1592;14.0;100.124;22.0;0.0;-7.0;144.75;37.17
X7m2dN-wcbU;2025;03;03;12;28;44;0.1685;0.52;39.78;-104.907;1592;14.0;100.124;22.0;0.0;-7.0;146.91;38.0
X7m2dN-wcbU;2025;03;03;12;34;11;0.1686;0.5237;39.78;-104.907;1592;14.0;100.124;22.0;0.0;-7.0;148.47;38.56
X7m2dN-wcbU;2025;03;03;12;38;54;0.1686;0.527;39.78;-104.907;1592;14.0;100.124;22.0;0.0;-7.0;149.85;39.02
X7m2dN-wcbU;2025;03;03;12;44;07;0.1686;0.5306;39.78;-104.907;1592;15.0;100.022;12.0;8.05;-14.0;151.4;39.52
X7m2dN-wcbU;2025;03;03;12;49;48;0.1686;0.5346;39.78;-104.907;1592;15.0;100.022;12.0;8.05;-14.0;153.11;40.03
X7m2dN-wcbU;2025;03;03;12;55;44;0.1686;0.5387;39.78;-104.907;1592;15.0;100.022;12.0;8.05;-14.0;154.93;40.53
X7m2dN-wcbU;2025;03;03;13;00;24;0.1686;0.5419;39.78;-104.907;1592;15.0;100.022;12.0;8.05;-14.0;156.38;40.9
X7m2dN-wcbU;2025;03;03;13;05;27;0.1686;0.5455;39.78;-104.907;1592;15.0;100.022;12.0;8.05;-14.0;157.97;41.28
X7m2dN-wcbU;2025;03;03;13;10;03;0.1686;0.5486;39.78;-104.907;1592;15.0;100.022;12.0;8.05;-14.0;159.43;41.6
X7m2dN-wcbU;2025;03;03;13;14;38;0.1686;0.5518;39.78;-104.907;1592;15.0;100.022;12.0;8.05;-14.0;160.9;41.9
X7m2dN-wcbU;2025;03;03;13;22;48;0.1687;0.5575;39.78;-104.907;1592;15.0;100.022;12.0;8.05;-14.0;163.56;42.38
X7m2dN-wcbU;2025;03;03;13;27;27;0.1687;0.5607;39.78;-104.907;1592;15.0;100.022;12.0;8.05;-14.0;165.09;42.62
X7m2dN-wcbU;2025;03;03;13;32;20;0.1687;0.5641;39.78;-104.907;1592;15.0;99.955;9.0;0.0;-18.0;166.71;42.85
X7m2dN-wcbU;2025;03;03;13;40;47;0.1687;0.57;39.78;-104.907;1592;15.0;99.955;9.0;0.0;-18.0;169.54;43.19
X7m2dN-wcbU;2025;03;03;14;06;52;0.1687;0.5881;39.78;-104.907;1592;17.0;99.752;8.0;9.66;-18.0;178.44;43.72
X7m2dN-wcbU;2025;03;03;14;14;07;0.1687;0.5931;39.78;-104.907;1592;17.0;99.752;8.0;9.66;-18.0;180.93;43.73
X7m2dN-wcbU;2025;03;03;14;35;52;0.1688;0.6082;39.78;-104.907;1592;17.0;99.752;8.0;9.66;-18.0;188.38;43.4
X7m2dN-wcbU;2025;03;03;14;43;04;0.1688;0.6132;39.78;-104.907;1592;17.0;99.752;8.0;9.66;-18.0;190.81;43.17
X7m2dN-wcbU;2025;03;03;14;50;22;0.1688;0.6183;39.78;-104.907;1592;17.0;99.752;8.0;9.66;-18.0;193.25;42.88
X7m2dN-wcbU;2025;03;03;15;03;01;0.1688;0.6271;39.78;-104.907;1592;17.0;99.752;8.0;9.66;-18.0;197.44;42.24
X7m2dN-wcbU;2025;03;03;15;10;48;0.1689;0.6325;39.78;-104.907;1592;17.0;99.548;14.0;0.0;-11.0;199.96;41.76
X7m2dN-wcbU;2025;03;03;15;17;22;0.1689;0.6371;39.78;-104.907;1592;17.0;99.548;14.0;0.0;-11.0;202.05;41.31
X7m2dN-wcbU;2025;03;03;15;24;07;0.1689;0.6417;39.78;-104.907;1592;17.0;99.548;14.0;0.0;-11.0;204.17;40.8
X7m2dN-wcbU;2025;03;03;15;30;23;0.1689;0.6461;39.78;-104.907;1592;17.0;99.548;14.0;0.0;-11.0;206.1;40.29
X7m2dN-wcbU;2025;03;03;15;36;33;0.1689;0.6504;39.78;-104.907;1592;17.0;99.548;14.0;0.0;-11.0;207.97;39.76
X7m2dN-wcbU;2025;03;03;15;43;18;0.1689;0.6551;39.78;-104.907;1592;17.0;99.548;14.0;0.0;-11.0;209.99;39.13
X7m2dN-wcbU;2025;03;03;15;49;50;0.1689;0.6596;39.78;-104.907;1592;17.0;99.548;14.0;0.0;-11.0;211.9;38.49
X7m2dN-wcbU;2025;03;03;15;55;54;0.1689;0.6638;39.78;-104.907;1592;17.0;99.548;14.0;0.0;-11.0;213.65;37.86
X7m2dN-wcbU;2025;03;03;16;02;03;0.169;0.6681;39.78;-104.907;1592;17.0;99.548;14.0;0.0;-11.0;215.38;37.19
X7m2dN-wcbU;2025;03;03;16;08;24;0.169;0.6725;39.78;-104.907;1592;17.0;99.548;14.0;0.0;-11.0;217.13;36.47
X7m2dN-wcbU;2025;03;03;16;14;25;0.169;0.6767;39.78;-104.907;1592;17.0;99.548;14.0;0.0;-11.0;218.75;35.76
X7m2dN-wcbU;2025;03;03;16;20;51;0.169;0.6811;39.78;-104.907;1592;14.0;99.481;16.0;25.76;-11.0;220.47;34.97
X7m2dN-wcbU;2025;03;03;16;26;53;0.169;0.6853;39.78;-104.907;1592;14.0;99.481;16.0;25.76;-11.0;222.03;34.21
X7m2dN-wcbU;2025;03;03;16;33;08;0.169;0.6897;39.78;-104.907;1592;14.0;99.481;16.0;25.76;-11.0;223.62;33.4
X7m2dN-wcbU;2025;03;03;16;39;56;0.169;0.6944;39.78;-104.907;1592;14.0;99.481;16.0;25.76;-11.0;225.32;32.48
X7m2dN-wcbU;2025;03;03;16;46;14;0.169;0.6988;39.78;-104.907;1592;14.0;99.481;16.0;25.76;-11.0;226.85;31.61
X7m2dN-wcbU;2025;03;03;16;52;21;0.169;0.703;39.78;-104.907;1592;14.0;99.481;16.0;25.76;-11.0;228.31;30.75
X7m2dN-wcbU;2025;03;03;17;04;05;0.1691;0.7112;39.78;-104.907;1592;14.0;99.481;16.0;25.76;-11.0;231.03;29.03
X7m2dN-wcbU;2025;03;03;17;10;56;0.1691;0.7159;39.78;-104.907;1592;14.0;99.481;16.0;25.76;-11.0;232.57;28.0
X7m2dN-wcbU;2025;03;03;17;17;29;0.1691;0.7205;39.78;-104.907;1592;14.0;99.481;16.0;25.76;-11.0;234.0;27.0
X7m2dN-wcbU;2025;03;03;17;23;37;0.1691;0.7247;39.78;-104.907;1592;14.0;99.481;16.0;25.76;-11.0;235.32;26.04
X7m2dN-wcbU;2025;03;03;17;29;53;0.1691;0.7291;39.78;-104.907;1592;14.0;99.481;16.0;25.76;-11.0;236.65;25.05
X7m2dN-wcbU;2025;03;03;17;36;29;0.1691;0.7337;39.78;-104.907;1592;16.0;99.413;10.0;16.1;-16.0;238.02;23.98
X7m2dN-wcbU;2025;03;03;17;42;43;0.1691;0.738;39.78;-104.907;1592;16.0;99.413;10.0;16.1;-16.0;239.29;22.96
X7m2dN-wcbU;2025;03;03;17;48;56;0.1692;0.7423;39.78;-104.907;1592;16.0;99.413;10.0;16.1;-16.0;240.53;21.93
X7m2dN-wcbU;2025;03;03;17;55;31;0.1692;0.7469;39.78;-104.907;1592;16.0;99.413;10.0;16.1;-16.0;241.83;20.82
X7m2dN-wcbU;2025;03;03;18;01;44;0.1692;0.7512;39.78;-104.907;1592;16.0;99.413;10.0;16.1;-16.0;243.02;19.77
X7m2dN-wcbU;2025;03;03;18;07;59;0.1692;0.7555;39.78;-104.907;1592;16.0;99.413;10.0;16.1;-16.0;244.21;18.7
X7m2dN-wcbU;2025;03;03;18;14;30;0.1692;0.7601;39.78;-104.907;1592;15.0;99.379;10.0;8.05;-17.0;245.43;17.57
X7m2dN-wcbU;2025;03;03;18;20;30;0.1692;0.7642;39.78;-104.907;1592;15.0;99.379;10.0;8.05;-17.0;246.53;16.52
X7m2dN-wcbU;2025;03;03;18;26;51;0.1692;0.7686;39.78;-104.907;1592;15.0;99.379;10.0;8.05;-17.0;247.68;15.4
X7m2dN-wcbU;2025;03;03;18;33;33;0.1692;0.7733;39.78;-104.907;1592;15.0;99.379;10.0;8.05;-17.0;248.89;14.21
X7m2dN-wcbU;2025;03;03;18;39;50;0.1693;0.7777;39.78;-104.907;1592;15.0;99.379;10.0;8.05;-17.0;249.99;13.08
X7m2dN-wcbU;2025;03;03;18;46;19;0.1693;0.7822;39.78;-104.907;1592;15.0;99.379;10.0;8.05;-17.0;251.12;11.92
X7m2dN-wcbU;2025;03;03;18;53;03;0.1693;0.7868;39.78;-104.907;1592;15.0;99.379;10.0;8.05;-17.0;252.28;10.7
X7m2dN-wcbU;2025;03;03;19;05;41;0.1693;0.7956;39.78;-104.907;1592;15.0;99.379;10.0;8.05;-17.0;254.42;8.4
X7m2dN-wcbU;2025;03;03;20;10;31;0.1694;0.8406;39.78;-104.907;1592;9.0;99.616;36.0;0.0;-6.0;264.94;-3.83
X7m2dN-wcbU;2025;03;03;20;17;01;0.1694;0.8452;39.78;-104.907;1592;9.0;99.616;36.0;0.0;-6.0;265.97;-5.18
X7m2dN-wcbU;2025;03;03;20;55;44;0.1695;0.872;39.78;-104.907;1592;7.0;99.785;57.0;0.0;-2.0;272.16;-12.61
X7m2dN-wcbU;2025;03;03;21;09;26;0.1695;0.8816;39.78;-104.907;1592;4.0;99.853;69.0;0.0;-1.0;274.39;-15.23
X7m2dN-wcbU;2025;03;03;21;54;16;0.1696;0.9127;39.78;-104.907;1592;4.0;99.853;69.0;0.0;-1.0;282.02;-23.75
X7m2dN-wcbU;2025;03;03;22;00;58;0.1696;0.9173;39.78;-104.907;1592;4.0;99.853;69.0;0.0;-1.0;283.23;-25.0
X7m2dN-wcbU;2025;03;03;22;13;19;0.1697;0.9259;39.78;-104.907;1592;2.0;99.887;88.0;0.0;0.0;285.5;-27.3
X7m2dN-wcbU;2025;03;03;22;20;16;0.1697;0.9307;39.78;-104.907;1592;2.0;99.887;88.0;0.0;0.0;286.8;-28.58
X7m2dN-wcbU;2025;03;03;22;34;00;0.1697;0.9403;39.78;-104.907;1592;2.0;99.887;88.0;0.0;0.0;289.48;-31.09
X7m2dN-wcbU;2025;03;03;22;41;18;0.1697;0.9453;39.78;-104.907;1592;2.0;99.887;88.0;0.0;0.0;290.95;-32.4
X7m2dN-wcbU;2025;03;03;22;47;38;0.1697;0.9497;39.78;-104.907;1592;2.0;99.887;88.0;0.0;0.0;292.25;-33.53
X7m2dN-wcbU;2025;03;03;23;14;24;0.1698;0.9683;39.78;-104.907;1592;1.0;99.955;92.0;0.0;0.0;298.13;-38.19
X7m2dN-wcbU;2025;03;03;23;21;29;0.1698;0.9733;39.78;-104.907;1592;1.0;99.955;92.0;0.0;0.0;299.79;-39.37
X7m2dN-wcbU;2025;03;03;23;27;58;0.1698;0.9778;39.78;-104.907;1592;1.0;99.955;92.0;0.0;0.0;301.36;-40.44
X7m2dN-wcbU;2025;03;03;23;34;16;0.1698;0.9821;39.78;-104.907;1592;1.0;99.955;92.0;0.0;0.0;302.93;-41.47
X7m2dN-wcbU;2025;03;03;23;40;47;0.1698;0.9867;39.78;-104.907;1592;1.0;99.955;92.0;0.0;0.0;304.6;-42.51
X7m2dN-wcbU;2025;03;03;23;47;06;0.1698;0.991;39.78;-104.907;1592;1.0;99.955;92.0;0.0;0.0;306.27;-43.5
X7m2dN-wcbU;2025;03;03;23;52;49;0.1698;0.995;39.78;-104.907;1592;1.0;99.955;92.0;0.0;0.0;307.82;-44.37
X7m2dN-wcbU;2025;03;03;23;58;46;0.1699;0.9991;39.78;-104.907;1592;1.0;99.955;92.0;0.0;0.0;309.49;-45.26
X7m2dN-wcbU;2025;03;04;00;05;19;0.1699;0.0037;39.78;-104.907;1592;1.0;99.955;92.0;0.0;0.0;311.37;-46.22
X7m2dN-wcbU;2025;03;04;00;11;27;0.1699;0.008;39.78;-104.907;1592;1.0;99.955;92.0;0.0;0.0;313.19;-47.09
X7m2dN-wcbU;2025;03;04;00;35;53;0.1699;0.0249;39.78;-104.907;1592;3.0;99.853;77.0;0.0;0.0;321.03;-50.28
X7m2dN-wcbU;2025;03;04;00;41;34;0.1699;0.0289;39.78;-104.907;1592;3.0;99.853;77.0;0.0;0.0;322.99;-50.95
X7m2dN-wcbU;2025;03;04;00;46;45;0.17;0.0325;39.78;-104.907;1592;3.0;99.853;77.0;0.0;0.0;324.81;-51.54
X7m2dN-wcbU;2025;03;04;00;52;07;0.17;0.0362;39.78;-104.907;1592;3.0;99.853;77.0;0.0;0.0;326.76;-52.12
X7m2dN-wcbU;2025;03;04;00;57;41;0.17;0.0401;39.78;-104.907;1592;3.0;99.853;77.0;0.0;0.0;328.83;-52.69
X7m2dN-wcbU;2025;03;04;01;03;05;0.17;0.0438;39.78;-104.907;1592;3.0;99.853;77.0;0.0;0.0;330.88;-53.2
X7m2dN-wcbU;2025;03;04;01;13;20;0.17;0.0509;39.78;-104.907;1592;3.0;99.921;84.0;0.0;1.0;334.91;-54.1
X7m2dN-wcbU;2025;03;04;01;19;20;0.17;0.0551;39.78;-104.907;1592;3.0;99.921;84.0;0.0;1.0;337.34;-54.57
X7m2dN-wcbU;2025;03;04;01;24;33;0.17;0.0587;39.78;-104.907;1592;3.0;99.921;84.0;0.0;1.0;339.49;-54.93
X7m2dN-wcbU;2025;03;04;01;29;59;0.17;0.0625;39.78;-104.907;1592;3.0;99.921;84.0;0.0;1.0;341.77;-55.28
X7m2dN-wcbU;2025;03;04;01;35;23;0.17;0.0662;39.78;-104.907;1592;3.0;99.921;84.0;0.0;1.0;344.08;-55.58
X7m2dN-wcbU;2025;03;04;01;40;45;0.1701;0.07;39.78;-104.907;1592;3.0;99.921;84.0;0.0;1.0;346.4;-55.84
X7m2dN-wcbU;2025;03;04;01;46;01;0.1701;0.0736;39.78;-104.907;1592;3.0;99.921;84.0;0.0;1.0;348.71;-56.06
X7m2dN-wcbU;2025;03;04;01;51;29;0.1701;0.0774;39.78;-104.907;1592;3.0;99.921;84.0;0.0;1.0;351.12;-56.24
X7m2dN-wcbU;2025;03;04;01;56;49;0.1701;0.0811;39.78;-104.907;1592;3.0;99.921;84.0;0.0;1.0;353.5;-56.38
X7m2dN-wcbU;2025;03;04;02;02;11;0.1701;0.0848;39.78;-104.907;1592;3.0;99.921;84.0;0.0;1.0;355.91;-56.47
X7m2dN-wcbU;2025;03;04;02;07;36;0.1701;0.0886;39.78;-104.907;1592;3.0;99.921;84.0;0.0;1.0;358.34;-56.52
X7m2dN-wcbU;2025;03;04;02;12;51;0.1701;0.0923;39.78;-104.907;1592;3.0;99.921;84.0;0.0;1.0;0.7;-56.53
X7m2dN-wcbU;2025;03;04;02;18;12;0.1701;0.096;39.78;-104.907;1592;3.0;99.921;90.0;32.2;1.0;3.12;-56.49
X7m2dN-wcbU;2025;03;04;02;23;41;0.1701;0.0998;39.78;-104.907;1592;3.0;99.921;90.0;32.2;1.0;5.58;-56.41
X7m2dN-wcbU;2025;03;04;02;29;03;0.1701;0.1035;39.78;-104.907;1592;3.0;99.921;90.0;32.2;1.0;7.97;-56.29
X7m2dN-wcbU;2025;03;04;02;34;43;0.1702;0.1074;39.78;-104.907;1592;3.0;99.921;90.0;32.2;1.0;10.49;-56.11
X7m2dN-wcbU;2025;03;04;02;40;17;0.1702;0.1113;39.78;-104.907;1592;3.0;99.921;90.0;32.2;1.0;12.92;-55.9
X7m2dN-wcbU;2025;03;04;02;45;29;0.1702;0.1149;39.78;-104.907;1592;3.0;99.921;90.0;32.2;1.0;15.19;-55.65
X7m2dN-wcbU;2025;03;04;02;50;53;0.1702;0.1187;39.78;-104.907;1592;3.0;99.921;90.0;32.2;1.0;17.5;-55.36
X7m2dN-wcbU;2025;03;04;02;56;24;0.1702;0.1225;39.78;-104.907;1592;3.0;99.921;90.0;32.2;1.0;19.83;-55.02
X7m2dN-wcbU;2025;03;04;03;02;05;0.1702;0.1264;39.78;-104.907;1592;3.0;99.921;90.0;32.2;1.0;22.18;-54.62
X7m2dN-wcbU;2025;03;04;04;28;25;0.1704;0.1864;39.78;-104.907;1592;3.0;100.124;76.0;0.0;-1.0;51.75;-44.51
X7m2dN-wcbU;2025;03;04;05;00;34;0.1704;0.2087;39.78;-104.907;1592;3.0;100.124;76.0;0.0;-1.0;60.0;-39.39
X7m2dN-wcbU;2025;03;04;08;57;55;0.1709;0.3736;39.78;-104.907;1592;1.0;100.564;77.0;0.0;-3.0;102.27;5.06
X7m2dN-wcbU;2025;03;04;09;05;12;0.1709;0.3786;39.78;-104.907;1592;1.0;100.564;77.0;0.0;-3.0;103.46;6.4
X7m2dN-wcbU;2025;03;04;09;11;40;0.1709;0.3831;39.78;-104.907;1592;1.0;100.564;77.0;0.0;-3.0;104.53;7.58
X7m2dN-wcbU;2025;03;04;09;18;05;0.1709;0.3876;39.78;-104.907;1592;1.0;100.7;79.0;16.1;-3.0;105.6;8.77
X7m2dN-wcbU;2025;03;04;09;24;01;0.1709;0.3917;39.78;-104.907;1592;1.0;100.7;79.0;16.1;-3.0;106.6;9.85
X7m2dN-wcbU;2025;03;04;09;29;57;0.1709;0.3958;39.78;-104.907;1592;1.0;100.7;79.0;16.1;-3.0;107.61;10.93
X7m2dN-wcbU;2025;03;04;09;35;35;0.171;0.3997;39.78;-104.907;1592;1.0;100.7;79.0;16.1;-3.0;108.58;11.95
X7m2dN-wcbU;2025;03;04;09;41;11;0.171;0.4036;39.78;-104.907;1592;1.0;100.7;79.0;16.1;-3.0;109.55;12.97
X7m2dN-wcbU;2025;03;04;09;53;11;0.171;0.4119;39.78;-104.907;1592;1.0;100.7;79.0;16.1;-3.0;111.67;15.12
X7m2dN-wcbU;2025;03;04;10;10;20;0.171;0.4238;39.78;-104.907;1592;3.0;100.7;75.0;32.2;-1.0;114.8;18.14
X7m2dN-wcbU;2025;03;04;10;15;53;0.171;0.4277;39.78;-104.907;1592;3.0;100.7;75.0;32.2;-1.0;115.84;19.1
X7m2dN-wcbU;2025;03;04;12;28;59;0.1713;0.5201;39.78;-104.907;1592;6.0;100.801;49.0;0.0;-4.0;146.84;38.4
X7m2dN-wcbU;2025;03;04;14;34;58;0.1715;0.6076;39.78;-104.907;1592;6.0;100.835;41.0;0.0;-6.0;188.21;43.8
X7m2dN-wcbU;2025;03;04;16;33;51;0.1718;0.6902;39.78;-104.907;1592;4.0;100.971;42.0;0.0;-7.0;224.11;33.59
X7m2dN-wcbU;2025;03;04;16;49;14;0.1718;0.7009;39.78;-104.907;1592;4.0;100.971;42.0;0.0;-7.0;227.88;31.48
X7m2dN-wcbU;2025;03;04;17;10;26;0.1718;0.7156;39.78;-104.907;1592;3.0;101.038;43.0;0.0;-8.0;232.77;28.35
X7m2dN-wcbU;2025;03;04;17;31;03;0.1719;0.7299;39.78;-104.907;1592;3.0;101.038;43.0;0.0;-8.0;237.22;25.11
X7m2dN-wcbU;2025;03;04;17;37;36;0.1719;0.7344;39.78;-104.907;1592;3.0;101.038;43.0;0.0;-8.0;238.57;24.05
X7m2dN-wcbU;2025;03;04;20;18;05;0.1722;0.8459;39.78;-104.907;1592;2.0;101.275;48.0;25.76;-8.0;266.48;-5.19
X7m2dN-wcbU;2025;03;04;20;25;33;0.1722;0.8511;39.78;-104.907;1592;1.0;101.411;52.0;20.93;-8.0;267.66;-6.62
X7m2dN-wcbU;2025;03;04;20;34;15;0.1722;0.8571;39.78;-104.907;1592;1.0;101.411;52.0;20.93;-8.0;269.05;-8.29
X7m2dN-wcbU;2025;03;04;20;42;10;0.1722;0.8626;39.78;-104.907;1592;1.0;101.411;52.0;20.93;-8.0;270.32;-9.8
X7m2dN-wcbU;2025;03;04;20;50;31;0.1722;0.8684;39.78;-104.907;1592;1.0;101.411;52.0;20.93;-8.0;271.66;-11.41
X7m2dN-wcbU;2025;03;04;20;58;43;0.1723;0.8741;39.78;-104.907;1592;1.0;101.411;52.0;20.93;-8.0;272.99;-12.98
X7m2dN-wcbU;2025;03;04;21;06;26;0.1723;0.8795;39.78;-104.907;1592;0.0;101.478;57.0;11.27;-8.0;274.25;-14.46
X7m2dN-wcbU;2025;03;04;21;19;40;0.1723;0.8887;39.78;-104.907;1592;0.0;101.478;57.0;11.27;-8.0;276.43;-16.99
X7m2dN-wcbU;2025;03;04;21;27;49;0.1723;0.8943;39.78;-104.907;1592;0.0;101.478;57.0;11.27;-8.0;277.8;-18.54
X7m2dN-wcbU;2025;03;04;21;35;19;0.1723;0.8995;39.78;-104.907;1592;0.0;101.478;57.0;11.27;-8.0;279.08;-19.96
X7m2dN-wcbU;2025;03;04;21;42;25;0.1723;0.9045;39.78;-104.907;1592;0.0;101.478;57.0;11.27;-8.0;280.3;-21.31
X7m2dN-wcbU;2025;03;04;21;51;02;0.1724;0.9104;39.78;-104.907;1592;0.0;101.478;57.0;11.27;-8.0;281.81;-22.93
X7m2dN-wcbU;2025;03;04;21;58;32;0.1724;0.9156;39.78;-104.907;1592;0.0;101.478;57.0;11.27;-8.0;283.15;-24.34
X7m2dN-wcbU;2025;03;04;22;06;27;0.1724;0.9211;39.78;-104.907;1592;-2.0;101.478;62.0;8.05;-8.0;284.59;-25.81
X7m2dN-wcbU;2025;03;04;22;13;53;0.1724;0.9263;39.78;-104.907;1592;-2.0;101.478;62.0;8.05;-8.0;285.96;-27.19
X7m2dN-wcbU;2025;03;04;22;21;12;0.1724;0.9314;39.78;-104.907;1592;-2.0;101.478;62.0;8.05;-8.0;287.35;-28.53
X7m2dN-wcbU;2025;03;04;22;27;55;0.1724;0.9361;39.78;-104.907;1592;-2.0;101.478;62.0;8.05;-8.0;288.65;-29.76
X7m2dN-wcbU;2025;03;04;22;34;46;0.1724;0.9408;39.78;-104.907;1592;-2.0;101.478;62.0;8.05;-8.0;290.0;-31.0
X7m2dN-wcbU;2025;03;04;22;41;21;0.1725;0.9454;39.78;-104.907;1592;-2.0;101.478;62.0;8.05;-8.0;291.33;-32.18
X7m2dN-wcbU;2025;03;04;22;48;00;0.1725;0.95;39.78;-104.907;1592;-2.0;101.478;62.0;8.05;-8.0;292.71;-33.37
X7m2dN-wcbU;2025;03;04;22;55;19;0.1725;0.9551;39.78;-104.907;1592;-2.0;101.478;62.0;8.05;-8.0;294.26;-34.66
X7m2dN-wcbU;2025;03;04;23;02;04;0.1725;0.9598;39.78;-104.907;1592;-2.0;101.478;62.0;8.05;-8.0;295.72;-35.83
X7m2dN-wcbU;2025;03;04;23;08;38;0.1725;0.9643;39.78;-104.907;1592;-2.0;101.478;62.0;8.05;-8.0;297.19;-36.96
X7m2dN-wcbU;2025;03;04;23;15;09;0.1725;0.9689;39.78;-104.907;1592;-2.0;101.546;64.0;4.83;-8.0;298.68;-38.06
X7m2dN-wcbU;2025;03;04;23;22;10;0.1725;0.9737;39.78;-104.907;1592;-2.0;101.546;64.0;4.83;-8.0;300.34;-39.24
X7m2dN-wcbU;2025;03;04;23;34;51;0.1726;0.9825;39.78;-104.907;1592;-2.0;101.546;64.0;4.83;-8.0;303.46;-41.3
X7m2dN-wcbU;2025;03;04;23;42;29;0.1726;0.9878;39.78;-104.907;1592;-2.0;101.546;64.0;4.83;-8.0;305.44;-42.51
X7m2dN-wcbU;2025;03;04;23;49;29;0.1726;0.9927;39.78;-104.907;1592;-2.0;101.546;64.0;4.83;-8.0;307.3;-43.59
X7m2dN-wcbU;2025;03;04;23;56;26;0.1726;0.9975;39.78;-104.907;1592;-2.0;101.546;64.0;4.83;-8.0;309.21;-44.64
X7m2dN-wcbU;2025;03;05;00;03;13;0.1726;0.0022;39.78;-104.907;1592;-2.0;101.546;64.0;4.83;-8.0;311.14;-45.63
X7m2dN-wcbU;2025;03;05;00;10;01;0.1726;0.007;39.78;-104.907;1592;-2.0;101.546;64.0;4.83;-8.0;313.14;-46.6
X7m2dN-wcbU;2025;03;05;00;16;41;0.1726;0.0116;39.78;-104.907;1592;-4.0;101.546;67.0;12.88;-10.0;315.17;-47.52
X7m2dN-wcbU;2025;03;05;00;23;13;0.1726;0.0161;39.78;-104.907;1592;-4.0;101.546;67.0;12.88;-10.0;317.22;-48.38
X7m2dN-wcbU;2025;03;05;00;29;37;0.1727;0.0206;39.78;-104.907;1592;-4.0;101.546;67.0;12.88;-10.0;319.3;-49.2
X7m2dN-wcbU;2025;03;05;01;20;11;0.1728;0.0557;39.78;-104.907;1592;-4.0;101.512;72.0;11.27;-9.0;337.98;-54.28
X7m2dN-wcbU;2025;03;05;01;29;18;0.1728;0.062;39.78;-104.907;1592;-4.0;101.512;72.0;11.27;-9.0;341.74;-54.88
X7m2dN-wcbU;2025;03;05;01;38;39;0.1728;0.0685;39.78;-104.907;1592;-4.0;101.512;72.0;11.27;-9.0;345.72;-55.38
X7m2dN-wcbU;2025;03;05;01;47;16;0.1728;0.0745;39.78;-104.907;1592;-4.0;101.512;72.0;11.27;-9.0;349.45;-55.73
X7m2dN-wcbU;2025;03;05;01;54;22;0.1728;0.0794;39.78;-104.907;1592;-4.0;101.512;72.0;11.27;-9.0;352.57;-55.94
X7m2dN-wcbU;2025;03;05;02;01;10;0.1728;0.0841;39.78;-104.907;1592;-4.0;101.512;72.0;11.27;-9.0;355.58;-56.07
X7m2dN-wcbU;2025;03;05;02;07;52;0.1728;0.0888;39.78;-104.907;1592;-4.0;101.512;72.0;11.27;-9.0;358.57;-56.14
X7m2dN-wcbU;2025;03;05;02;14;35;0.1729;0.0935;39.78;-104.907;1592;-4.0;101.445;71.0;11.27;-8.0;1.57;-56.13
X7m2dN-wcbU;2025;03;05;02;21;12;0.1729;0.0981;39.78;-104.907;1592;-4.0;101.445;71.0;11.27;-8.0;4.52;-56.07
X7m2dN-wcbU;2025;03;05;02;28;17;0.1729;0.103;39.78;-104.907;1592;-4.0;101.445;71.0;11.27;-8.0;7.65;-55.92
X7m2dN-wcbU;2025;03;05;02;35;23;0.1729;0.1079;39.78;-104.907;1592;-4.0;101.445;71.0;11.27;-8.0;10.77;-55.7
X7m2dN-wcbU;2025;03;05;02;42;18;0.1729;0.1127;39.78;-104.907;1592;-4.0;101.445;71.0;11.27;-8.0;13.77;-55.41
X7m2dN-wcbU;2025;03;05;02;49;10;0.1729;0.1175;39.78;-104.907;1592;-4.0;101.445;71.0;11.27;-8.0;16.7;-55.07
X7m2dN-wcbU;2025;03;05;02;55;39;0.1729;0.122;39.78;-104.907;1592;-4.0;101.445;71.0;11.27;-8.0;19.42;-54.68
X7m2dN-wcbU;2025;03;05;03;02;32;0.173;0.1268;39.78;-104.907;1592;-4.0;101.445;71.0;11.27;-8.0;22.25;-54.21
X7m2dN-wcbU;2025;03;05;03;10;04;0.173;0.132;39.78;-104.907;1592;-4.0;101.445;71.0;11.27;-8.0;25.28;-53.62
X7m2dN-wcbU;2025;03;05;03;22;41;0.173;0.1408;39.78;-104.907;1592;-5.0;101.445;74.0;11.27;-9.0;30.15;-52.49
X7m2dN-wcbU;2025;03;05;03;29;56;0.173;0.1458;39.78;-104.907;1592;-5.0;101.445;74.0;11.27;-9.0;32.83;-51.76
