sQxL8t0gtu8;2025;03;03;10;15;20;0.1683;0.4273;41.88;-87.64;175;3.0;101.919;44.0;0.0;-8.0;131.24;28.42
sQxL8t0gtu8;2025;03;03;10;21;42;0.1683;0.4317;41.88;-87.64;175;3.0;101.919;44.0;0.0;-8.0;132.73;29.3
sQxL8t0gtu8;2025;03;03;10;26;57;0.1683;0.4354;41.88;-87.64;175;3.0;101.919;44.0;0.0;-8.0;133.99;30.01
sQxL8t0gtu8;2025;03;03;10;32;17;0.1683;0.4391;41.88;-87.64;175;3.0;101.919;44.0;0.0;-8.0;135.28;30.71
sQxL8t0gtu8;2025;03;03;10;36;56;0.1683;0.4423;41.88;-87.64;175;3.0;101.919;44.0;0.0;-8.0;136.43;31.32
sQxL8t0gtu8;2025;03;03;10;41;46;0.1683;0.4457;41.88;-87.64;175;3.0;101.919;44.0;0.0;-8.0;137.64;31.93
sQxL8t0gtu8;2025;03;03;10;46;33;0.1684;0.449;41.88;-87.64;175;3.0;101.919;44.0;0.0;-8.0;138.86;32.52
sQxL8t0gtu8;2025;03;03;10;51;49;0.1684;0.4527;41.88;-87.64;175;3.0;101.919;44.0;0.0;-8.0;140.22;33.16
sQxL8t0gtu8;2025;03;03;10;57;07;0.1684;0.4563;41.88;-87.64;175;3.0;101.851;44.0;0.0;-8.0;141.61;33.78
sQxL8t0gtu8;2025;03;03;11;02;21;0.1684;0.46;41.88;-87.64;175;3.0;101.851;44.0;0.0;-8.0;143.0;34.38
sQxL8t0gtu8;2025;03;03;11;07;26;0.1684;0.4635;41.88;-87.64;175;3.0;101.851;44.0;0.0;-8.0;144.38;34.94
sQxL8t0gtu8;2025;03;03;11;12;17;0.1684;0.4669;41.88;-87.64;175;3.0;101.851;44.0;0.0;-8.0;145.71;35.46
sQxL8t0gtu8;2025;03;03;11;16;37;0.1684;0.4699;41.88;-87.64;175;3.0;101.851;44.0;0.0;-8.0;146.91;35.91
sQxL8t0gtu8;2025;03;03;11;21;00;0.1684;0.4729;41.88;-87.64;175;3.0;101.851;44.0;0.0;-8.0;148.15;36.35
sQxL8t0gtu8;2025;03;03;11;28;16;0.1684;0.478;41.88;-87.64;175;3.0;101.851;44.0;0.0;-8.0;150.22;37.04
sQxL8t0gtu8;2025;03;03;11;34;30;0.1684;0.4823;41.88;-87.64;175;3.0;101.851;44.0;0.0;-8.0;152.04;37.6
sQxL8t0gtu8;2025;03;03;11;38;53;0.1685;0.4853;41.88;-87.64;175;3.0;101.851;44.0;0.0;-8.0;153.33;37.98
sQxL8t0gtu8;2025;03;03;11;43;21;0.1685;0.4884;41.88;-87.64;175;3.0;101.851;44.0;0.0;-8.0;154.67;38.34
sQxL8t0gtu8;2025;03;03;11;47;41;0.1685;0.4914;41.88;-87.64;175;3.0;101.851;44.0;0.0;-8.0;155.97;38.68
sQxL8t0gtu8;2025;03;03;11;52;22;0.1685;0.4947;41.88;-87.64;175;3.0;101.851;44.0;0.0;-8.0;157.39;39.03
sQxL8t0gtu8;2025;03;03;11;57;04;0.1685;0.498;41.88;-87.64;175;3.0;101.851;44.0;0.0;-8.0;158.84;39.35
sQxL8t0gtu8;2025;03;03;12;01;55;0.1685;0.5013;41.88;-87.64;175;3.0;101.851;44.0;0.0;-8.0;160.35;39.67
sQxL8t0gtu8;2025;03;03;12;06;32;0.1685;0.5045;41.88;-87.64;175;3.0;101.851;44.0;0.0;-8.0;161.79;39.95
sQxL8t0gtu8;2025;03;03;12;13;42;0.1685;0.5095;41.88;-87.64;175;4.0;101.817;41.0;0.0;-8.0;164.07;40.34
sQxL8t0gtu8;2025;03;03;12;20;20;0.1685;0.5141;41.88;-87.64;175;4.0;101.817;41.0;0.0;-8.0;166.19;40.66
sQxL8t0gtu8;2025;03;03;12;27;08;0.1685;0.5188;41.88;-87.64;175;4.0;101.817;41.0;0.0;-8.0;168.42;40.95
sQxL8t0gtu8;2025;03;03;12;33;36;0.1686;0.5233;41.88;-87.64;175;4.0;101.817;41.0;0.0;-8.0;170.5;41.16
sQxL8t0gtu8;2025;03;03;12;38;13;0.1686;0.5265;41.88;-87.64;175;4.0;101.817;41.0;0.0;-8.0;172.02;41.3
sQxL8t0gtu8;2025;03;03;12;43;28;0.1686;0.5302;41.88;-87.64;175;4.0;101.817;41.0;0.0;-8.0;173.75;41.42
sQxL8t0gtu8;2025;03;03;12;49;04;0.1686;0.5341;41.88;-87.64;175;4.0;101.817;41.0;0.0;-8.0;175.59;41.52
sQxL8t0gtu8;2025;03;03;12;55;03;0.1686;0.5382;41.88;-87.64;175;4.0;101.817;41.0;0.0;-8.0;177.58;41.58
sQxL8t0gtu8;2025;03;03;12;59;47;0.1686;0.5415;41.88;-87.64;175;5.0;101.749;39.0;0.0;-8.0;179.15;41.61
sQxL8t0gtu8;2025;03;03;13;04;52;0.1686;0.545;41.88;-87.64;175;5.0;101.749;39.0;0.0;-8.0;180.84;41.61
sQxL8t0gtu8;2025;03;03;13;09;27;0.1686;0.5482;41.88;-87.64;175;5.0;101.749;39.0;0.0;-8.0;182.36;41.59
sQxL8t0gtu8;2025;03;03;13;14;02;0.1686;0.5514;41.88;-87.64;175;5.0;101.749;39.0;0.0;-8.0;183.88;41.55
sQxL8t0gtu8;2025;03;03;13;22;06;0.1686;0.557;41.88;-87.64;175;5.0;101.749;39.0;0.0;-8.0;186.55;41.41
sQxL8t0gtu8;2025;03;03;13;26;48;0.1687;0.5603;41.88;-87.64;175;5.0;101.749;39.0;0.0;-8.0;188.1;41.3
sQxL8t0gtu8;2025;03;03;13;31;38;0.1687;0.5636;41.88;-87.64;175;5.0;101.749;39.0;0.0;-8.0;189.68;41.16
sQxL8t0gtu8;2025;03;03;13;39;41;0.1687;0.5692;41.88;-87.64;175;5.0;101.749;39.0;0.0;-8.0;192.31;40.88
sQxL8t0gtu8;2025;03;03;14;05;39;0.1687;0.5873;41.88;-87.64;175;6.0;101.715;40.0;0.0;-7.0;200.56;39.52
sQxL8t0gtu8;2025;03;03;14;13;32;0.1687;0.5927;41.88;-87.64;175;6.0;101.715;40.0;0.0;-7.0;202.99;38.98
sQxL8t0gtu8;2025;03;03;14;34;45;0.1688;0.6075;41.88;-87.64;175;6.0;101.715;40.0;0.0;-7.0;209.32;37.24
sQxL8t0gtu8;2025;03;03;14;42;29;0.1688;0.6128;41.88;-87.64;175;6.0;101.715;40.0;0.0;-7.0;211.54;36.51
sQxL8t0gtu8;2025;03;03;14;49;46;0.1688;0.6179;41.88;-87.64;175;6.0;101.715;40.0;0.0;-7.0;213.59;35.79
sQxL8t0gtu8;2025;03;03;15;01;59;0.1688;0.6264;41.88;-87.64;175;6.0;101.715;40.0;0.0;-7.0;216.94;34.48
sQxL8t0gtu8;2025;03;03;15;10;07;0.1689;0.632;41.88;-87.64;175;8.0;101.512;34.0;0.0;-7.0;219.1;33.55
sQxL8t0gtu8;2025;03;03;15;16;48;0.1689;0.6367;41.88;-87.64;175;8.0;101.512;34.0;0.0;-7.0;220.84;32.75
sQxL8t0gtu8;2025;03;03;15;23;34;0.1689;0.6414;41.88;-87.64;175;8.0;101.512;34.0;0.0;-7.0;222.56;31.91
sQxL8t0gtu8;2025;03;03;15;29;45;0.1689;0.6457;41.88;-87.64;175;8.0;101.512;34.0;0.0;-7.0;224.11;31.12
sQxL8t0gtu8;2025;03;03;15;36;03;0.1689;0.65;41.88;-87.64;175;8.0;101.512;34.0;0.0;-7.0;225.66;30.3
sQxL8t0gtu8;2025;03;03;15;42;42;0.1689;0.6547;41.88;-87.64;175;8.0;101.512;34.0;0.0;-7.0;227.25;29.41
sQxL8t0gtu8;2025;03;03;15;49;16;0.1689;0.6592;41.88;-87.64;175;8.0;101.512;34.0;0.0;-7.0;228.81;28.5
sQxL8t0gtu8;2025;03;03;15;55;27;0.1689;0.6635;41.88;-87.64;175;8.0;101.512;34.0;0.0;-7.0;230.24;27.63
sQxL8t0gtu8;2025;03;03;16;01;25;0.169;0.6677;41.88;-87.64;175;8.0;101.411;34.0;0.0;-7.0;231.59;26.77
sQxL8t0gtu8;2025;03;03;16;07;50;0.169;0.6721;41.88;-87.64;175;8.0;101.411;34.0;0.0;-7.0;233.03;25.83
sQxL8t0gtu8;2025;03;03;16;13;57;0.169;0.6764;41.88;-87.64;175;8.0;101.411;34.0;0.0;-7.0;234.37;24.91
sQxL8t0gtu8;2025;03;03;16;20;14;0.169;0.6807;41.88;-87.64;175;8.0;101.411;34.0;0.0;-7.0;235.72;23.95
sQxL8t0gtu8;2025;03;03;16;26;18;0.169;0.6849;41.88;-87.64;175;8.0;101.411;34.0;0.0;-7.0;237.01;23.02
sQxL8t0gtu8;2025;03;03;16;32;35;0.169;0.6893;41.88;-87.64;175;8.0;101.411;34.0;0.0;-7.0;238.31;22.03
sQxL8t0gtu8;2025;03;03;16;39;18;0.169;0.694;41.88;-87.64;175;8.0;101.411;34.0;0.0;-7.0;239.69;20.96
sQxL8t0gtu8;2025;03;03;16;45;40;0.169;0.6984;41.88;-87.64;175;8.0;101.411;34.0;0.0;-7.0;240.98;19.93
sQxL8t0gtu8;2025;03;03;16;51;51;0.169;0.7027;41.88;-87.64;175;8.0;101.411;34.0;0.0;-7.0;242.2;18.93
sQxL8t0gtu8;2025;03;03;17;02;56;0.1691;0.7104;41.88;-87.64;175;8.0;101.377;36.0;0.0;-6.0;244.36;17.09
sQxL8t0gtu8;2025;03;03;17;10;23;0.1691;0.7155;41.88;-87.64;175;8.0;101.377;36.0;0.0;-6.0;245.77;15.84
sQxL8t0gtu8;2025;03;03;17;16;57;0.1691;0.7201;41.88;-87.64;175;8.0;101.377;36.0;0.0;-6.0;247.0;14.73
sQxL8t0gtu8;2025;03;03;17;23;04;0.1691;0.7244;41.88;-87.64;175;8.0;101.377;36.0;0.0;-6.0;248.13;13.68
sQxL8t0gtu8;2025;03;03;17;29;20;0.1691;0.7287;41.88;-87.64;175;8.0;101.377;36.0;0.0;-6.0;249.28;12.6
sQxL8t0gtu8;2025;03;03;17;35;55;0.1691;0.7333;41.88;-87.64;175;8.0;101.377;36.0;0.0;-6.0;250.47;11.46
sQxL8t0gtu8;2025;03;03;17;42;09;0.1691;0.7376;41.88;-87.64;175;8.0;101.377;36.0;0.0;-6.0;251.58;10.37
sQxL8t0gtu8;2025;03;03;17;48;24;0.1692;0.7419;41.88;-87.64;175;8.0;101.377;36.0;0.0;-6.0;252.69;9.27
sQxL8t0gtu8;2025;03;03;17;54;57;0.1692;0.7465;41.88;-87.64;175;8.0;101.377;36.0;0.0;-6.0;253.83;8.12
sQxL8t0gtu8;2025;03;03;18;01;09;0.1692;0.7508;41.88;-87.64;175;8.0;101.377;36.0;0.0;-6.0;254.91;7.02
sQxL8t0gtu8;2025;03;03;18;07;25;0.1692;0.7552;41.88;-87.64;175;8.0;101.377;36.0;0.0;-6.0;255.99;5.91
sQxL8t0gtu8;2025;03;03;18;13;56;0.1692;0.7597;41.88;-87.64;175;8.0;101.343;37.0;22.54;-6.0;257.11;4.76
sQxL8t0gtu8;2025;03;03;18;19;59;0.1692;0.7639;41.88;-87.64;175;8.0;101.343;37.0;22.54;-6.0;258.13;3.7
sQxL8t0gtu8;2025;03;03;18;26;19;0.1692;0.7683;41.88;-87.64;175;8.0;101.343;37.0;22.54;-6.0;259.2;2.6
sQxL8t0gtu8;2025;03;03;18;32;58;0.1692;0.7729;41.88;-87.64;175;8.0;101.343;37.0;22.54;-6.0;260.32;1.47
sQxL8t0gtu8;2025;03;03;18;39;17;0.1693;0.7773;41.88;-87.64;175;8.0;101.343;37.0;22.54;-6.0;261.38;0.45
sQxL8t0gtu8;2025;03;03;18;45;47;0.1693;0.7818;41.88;-87.64;175;8.0;101.343;37.0;22.54;-6.0;262.46;-0.54
sQxL8t0gtu8;2025;03;03;18;52;26;0.1693;0.7864;41.88;-87.64;175;8.0;101.343;37.0;22.54;-6.0;263.57;-1.54
sQxL8t0gtu8;2025;03;03;18;58;39;0.1693;0.7907;41.88;-87.64;175;8.0;101.343;37.0;22.54;-6.0;264.6;-3.35
sQxL8t0gtu8;2025;03;03;19;05;09;0.1693;0.7952;41.88;-87.64;175;8.0;101.343;37.0;22.54;-6.0;265.68;-4.81
sQxL8t0gtu8;2025;03;03;19;16;27;0.1693;0.8031;41.88;-87.64;175;8.0;101.309;38.0;0.0;-6.0;267.56;-6.91
sQxL8t0gtu8;2025;03;03;19;24;11;0.1693;0.8085;41.88;-87.64;175;8.0;101.309;38.0;0.0;-6.0;268.84;-8.35
sQxL8t0gtu8;2025;03;03;19;31;12;0.1694;0.8133;41.88;-87.64;175;8.0;101.309;38.0;0.0;-6.0;270.01;-9.66
sQxL8t0gtu8;2025;03;03;19;37;29;0.1694;0.8177;41.88;-87.64;175;8.0;101.309;38.0;0.0;-6.0;271.07;-10.83
sQxL8t0gtu8;2025;03;03;19;43;47;0.1694;0.8221;41.88;-87.64;175;8.0;101.309;38.0;0.0;-6.0;272.13;-12.0
sQxL8t0gtu8;2025;03;03;19;50;28;0.1694;0.8267;41.88;-87.64;175;8.0;101.309;38.0;0.0;-6.0;273.26;-13.24
sQxL8t0gtu8;2025;03;03;19;56;55;0.1694;0.8312;41.88;-87.64;175;8.0;101.309;38.0;0.0;-6.0;274.35;-14.44
sQxL8t0gtu8;2025;03;03;20;03;24;0.1694;0.8357;41.88;-87.64;175;8.0;101.309;38.0;0.0;-6.0;275.47;-15.64
sQxL8t0gtu8;2025;03;03;20;09;55;0.1694;0.8402;41.88;-87.64;175;7.0;101.241;40.0;0.0;-6.0;276.59;-16.84
sQxL8t0gtu8;2025;03;03;20;16;28;0.1694;0.8448;41.88;-87.64;175;7.0;101.241;40.0;0.0;-6.0;277.73;-18.05
sQxL8t0gtu8;2025;03;03;20;23;03;0.1695;0.8493;41.88;-87.64;175;7.0;101.241;40.0;0.0;-6.0;278.89;-19.26
sQxL8t0gtu8;2025;03;03;20;28;38;0.1695;0.8532;41.88;-87.64;175;7.0;101.241;40.0;0.0;-6.0;279.89;-20.29
sQxL8t0gtu8;2025;03;03;20;35;08;0.1695;0.8577;41.88;-87.64;175;7.0;101.241;40.0;0.0;-6.0;281.06;-21.47
sQxL8t0gtu8;2025;03;03;20;41;43;0.1695;0.8623;41.88;-87.64;175;7.0;101.241;40.0;0.0;-6.0;282.26;-22.67
sQxL8t0gtu8;2025;03;03;20;48;24;0.1695;0.8669;41.88;-87.64;175;7.0;101.241;40.0;0.0;-6.0;283.5;-23.89
sQxL8t0gtu8;2025;03;03;20;55;09;0.1695;0.8716;41.88;-87.64;175;7.0;101.241;40.0;0.0;-6.0;284.76;-25.1
sQxL8t0gtu8;2025;03;03;21;01;54;0.1695;0.8763;41.88;-87.64;175;7.0;101.241;40.0;0.0;-6.0;286.05;-26.31
sQxL8t0gtu8;2025;03;03;21;08;48;0.1695;0.8811;41.88;-87.64;175;7.0;101.208;43.0;0.0;-5.0;287.39;-27.54
sQxL8t0gtu8;2025;03;03;21;15;30;0.1696;0.8858;41.88;-87.64;175;7.0;101.208;43.0;0.0;-5.0;288.72;-28.73
sQxL8t0gtu8;2025;03;03;21;21;59;0.1696;0.8903;41.88;-87.64;175;7.0;101.208;43.0;0.0;-5.0;290.03;-29.86
sQxL8t0gtu8;2025;03;03;21;33;14;0.1696;0.8981;41.88;-87.64;175;7.0;101.208;43.0;0.0;-5.0;292.36;-31.81
sQxL8t0gtu8;2025;03;03;21;40;37;0.1696;0.9032;41.88;-87.64;175;7.0;101.208;43.0;0.0;-5.0;293.94;-33.08
sQxL8t0gtu8;2025;03;03;21;47;22;0.1696;0.9079;41.88;-87.64;175;7.0;101.208;43.0;0.0;-5.0;295.41;-34.22
sQxL8t0gtu8;2025;03;03;21;53;41;0.1696;0.9123;41.88;-87.64;175;7.0;101.208;43.0;0.0;-5.0;296.83;-35.27
sQxL8t0gtu8;2025;03;03;22;00;24;0.1696;0.9169;41.88;-87.64;175;7.0;101.174;45.0;11.27;-4.0;298.37;-36.38
sQxL8t0gtu8;2025;03;03;22;12;14;0.1697;0.9252;41.88;-87.64;175;7.0;101.174;45.0;11.27;-4.0;301.18;-38.29
sQxL8t0gtu8;2025;03;03;22;19;43;0.1697;0.9304;41.88;-87.64;175;7.0;101.174;45.0;11.27;-4.0;303.03;-39.47
sQxL8t0gtu8;2025;03;03;22;32;54;0.1697;0.9395;41.88;-87.64;175;7.0;101.174;45.0;11.27;-4.0;306.43;-41.48
sQxL8t0gtu8;2025;03;03;22;40;45;0.1697;0.945;41.88;-87.64;175;7.0;101.174;45.0;11.27;-4.0;308.54;-42.64
sQxL8t0gtu8;2025;03;03;22;47;07;0.1697;0.9494;41.88;-87.64;175;7.0;101.174;45.0;11.27;-4.0;310.31;-43.55
sQxL8t0gtu8;2025;03;03;23;02;45;0.1698;0.9602;41.88;-87.64;175;8.0;101.174;41.0;20.93;-4.0;314.88;-45.7
sQxL8t0gtu8;2025;03;03;23;13;17;0.1698;0.9676;41.88;-87.64;175;8.0;101.174;41.0;20.93;-4.0;318.13;-47.04
sQxL8t0gtu8;2025;03;03;23;20;58;0.1698;0.9729;41.88;-87.64;175;8.0;101.174;41.0;20.93;-4.0;320.6;-47.97
sQxL8t0gtu8;2025;03;03;23;27;26;0.1698;0.9774;41.88;-87.64;175;8.0;101.174;41.0;20.93;-4.0;322.74;-48.72
sQxL8t0gtu8;2025;03;03;23;33;43;0.1698;0.9817;41.88;-87.64;175;8.0;101.174;41.0;20.93;-4.0;324.88;-49.41
sQxL8t0gtu8;2025;03;03;23;40;13;0.1698;0.9863;41.88;-87.64;175;8.0;101.174;41.0;20.93;-4.0;327.15;-50.08
sQxL8t0gtu8;2025;03;03;23;46;32;0.1698;0.9906;41.88;-87.64;175;8.0;101.174;41.0;20.93;-4.0;329.41;-50.7
sQxL8t0gtu8;2025;03;03;23;52;21;0.1698;0.9947;41.88;-87.64;175;8.0;101.174;41.0;20.93;-4.0;331.54;-51.23
sQxL8t0gtu8;2025;03;03;23;58;18;0.1699;0.9988;41.88;-87.64;175;8.0;101.038;39.0;0.0;-5.0;333.78;-51.74
sQxL8t0gtu8;2025;03;04;00;04;45;0.1699;0.0033;41.88;-87.64;175;8.0;101.038;39.0;0.0;-5.0;336.25;-52.24
sQxL8t0gtu8;2025;03;04;00;10;52;0.1699;0.0075;41.88;-87.64;175;8.0;101.038;39.0;0.0;-5.0;338.64;-52.68
sQxL8t0gtu8;2025;03;04;00;17;58;0.1699;0.0125;41.88;-87.64;175;8.0;101.038;39.0;0.0;-5.0;341.47;-53.13
sQxL8t0gtu8;2025;03;04;00;23;59;0.1699;0.0167;41.88;-87.64;175;8.0;101.038;39.0;0.0;-5.0;343.9;-53.46
sQxL8t0gtu8;2025;03;04;00;29;32;0.1699;0.0205;41.88;-87.64;175;8.0;101.038;39.0;0.0;-5.0;346.18;-53.72
sQxL8t0gtu8;2025;03;04;00;35;25;0.1699;0.0246;41.88;-87.64;175;8.0;101.038;39.0;0.0;-5.0;348.64;-53.96
sQxL8t0gtu8;2025;03;04;00;41;03;0.1699;0.0285;41.88;-87.64;175;8.0;101.038;39.0;0.0;-5.0;350.99;-54.15
sQxL8t0gtu8;2025;03;04;00;46;20;0.17;0.0322;41.88;-87.64;175;8.0;101.038;39.0;0.0;-5.0;353.22;-54.28
sQxL8t0gtu8;2025;03;04;00;51;41;0.17;0.0359;41.88;-87.64;175;8.0;101.038;39.0;0.0;-5.0;355.5;-54.38
sQxL8t0gtu8;2025;03;04;00;57;13;0.17;0.0397;41.88;-87.64;175;8.0;101.038;39.0;0.0;-5.0;357.85;-54.43
sQxL8t0gtu8;2025;03;04;01;02;38;0.17;0.0435;41.88;-87.64;175;8.0;101.038;39.0;0.0;-5.0;0.17;-54.45
sQxL8t0gtu8;2025;03;04;01;12;22;0.17;0.0503;41.88;-87.64;175;9.0;100.937;37.0;0.0;-5.0;4.33;-54.38
sQxL8t0gtu8;2025;03;04;01;18;53;0.17;0.0548;41.88;-87.64;175;9.0;100.937;37.0;0.0;-5.0;7.1;-54.25
sQxL8t0gtu8;2025;03;04;01;24;07;0.17;0.0584;41.88;-87.64;175;9.0;100.937;37.0;0.0;-5.0;9.31;-54.11
sQxL8t0gtu8;2025;03;04;01;29;28;0.17;0.0621;41.88;-87.64;175;9.0;100.937;37.0;0.0;-5.0;11.55;-53.93
sQxL8t0gtu8;2025;03;04;01;34;57;0.17;0.0659;41.88;-87.64;175;9.0;100.937;37.0;0.0;-5.0;13.83;-53.71
sQxL8t0gtu8;2025;03;04;01;40;19;0.1701;0.0697;41.88;-87.64;175;9.0;100.937;37.0;0.0;-5.0;16.03;-53.45
sQxL8t0gtu8;2025;03;04;01;45;32;0.1701;0.0733;41.88;-87.64;175;9.0;100.937;37.0;0.0;-5.0;18.15;-53.16
sQxL8t0gtu8;2025;03;04;01;51;02;0.1701;0.0771;41.88;-87.64;175;9.0;100.937;37.0;0.0;-5.0;20.35;-52.82
sQxL8t0gtu8;2025;03;04;01;56;24;0.1701;0.0808;41.88;-87.64;175;9.0;100.937;37.0;0.0;-5.0;22.46;-52.46
sQxL8t0gtu8;2025;03;04;02;01;41;0.1701;0.0845;41.88;-87.64;175;9.0;100.903;42.0;20.93;-3.0;24.51;-52.06
sQxL8t0gtu8;2025;03;04;02;07;10;0.1701;0.0883;41.88;-87.64;175;9.0;100.903;42.0;20.93;-3.0;26.59;-51.62
sQxL8t0gtu8;2025;03;04;02;12;26;0.1701;0.092;41.88;-87.64;175;9.0;100.903;42.0;20.93;-3.0;28.55;-51.17
sQxL8t0gtu8;2025;03;04;02;17;42;0.1701;0.0956;41.88;-87.64;175;9.0;100.903;42.0;20.93;-3.0;30.49;-50.68
sQxL8t0gtu8;2025;03;04;02;23;15;0.1701;0.0995;41.88;-87.64;175;9.0;100.903;42.0;20.93;-3.0;32.48;-50.14
sQxL8t0gtu8;2025;03;04;02;28;36;0.1701;0.1032;41.88;-87.64;175;9.0;100.903;42.0;20.93;-3.0;34.36;-49.59
sQxL8t0gtu8;2025;03;04;02;34;14;0.1702;0.1071;41.88;-87.64;175;9.0;100.903;42.0;20.93;-3.0;36.29;-48.98
sQxL8t0gtu8;2025;03;04;02;39;49;0.1702;0.111;41.88;-87.64;175;9.0;100.903;42.0;20.93;-3.0;38.16;-48.35
sQxL8t0gtu8;2025;03;04;02;45;04;0.1702;0.1146;41.88;-87.64;175;9.0;100.903;42.0;20.93;-3.0;39.88;-47.74
sQxL8t0gtu8;2025;03;04;02;50;23;0.1702;0.1183;41.88;-87.64;175;9.0;100.903;42.0;20.93;-3.0;41.59;-47.09
sQxL8t0gtu8;2025;03;04;02;55;59;0.1702;0.1222;41.88;-87.64;175;9.0;100.903;42.0;20.93;-3.0;43.33;-46.38
sQxL8t0gtu8;2025;03;04;03;01;37;0.1702;0.1261;41.88;-87.64;175;9.0;100.903;42.0;20.93;-3.0;45.05;-45.65
sQxL8t0gtu8;2025;03;04;03;07;01;0.1702;0.1299;41.88;-87.64;175;8.0;100.869;50.0;0.0;-2.0;46.66;-44.93
sQxL8t0gtu8;2025;03;04;03;12;32;0.1702;0.1337;41.88;-87.64;175;8.0;100.869;50.0;0.0;-2.0;48.26;-44.17
sQxL8t0gtu8;2025;03;04;03;17;42;0.1702;0.1373;41.88;-87.64;175;8.0;100.869;50.0;0.0;-2.0;49.73;-43.44
sQxL8t0gtu8;2025;03;04;03;27;06;0.1703;0.1438;41.88;-87.64;175;8.0;100.869;50.0;0.0;-2.0;52.32;-42.08
sQxL8t0gtu8;2025;03;04;03;33;55;0.1703;0.1486;41.88;-87.64;175;8.0;100.869;50.0;0.0;-2.0;54.13;-41.06
sQxL8t0gtu8;2025;03;04;03;39;12;0.1703;0.1522;41.88;-87.64;175;8.0;100.869;50.0;0.0;-2.0;55.5;-40.26
sQxL8t0gtu8;2025;03;04;03;44;31;0.1703;0.1559;41.88;-87.64;175;8.0;100.869;50.0;0.0;-2.0;56.84;-39.43
sQxL8t0gtu8;2025;03;04;03;50;05;0.1703;0.1598;41.88;-87.64;175;8.0;100.869;50.0;0.0;-2.0;58.22;-38.56
sQxL8t0gtu8;2025;03;04;03;55;29;0.1703;0.1635;41.88;-87.64;175;8.0;100.869;50.0;0.0;-2.0;59.53;-37.7
sQxL8t0gtu8;2025;03;04;04;00;58;0.1703;0.1673;41.88;-87.64;175;8.0;100.767;52.0;20.93;-1.0;60.83;-36.81
sQxL8t0gtu8;2025;03;04;04;06;30;0.1703;0.1712;41.88;-87.64;175;8.0;100.767;52.0;20.93;-1.0;62.11;-35.91
sQxL8t0gtu8;2025;03;04;04;11;51;0.1703;0.1749;41.88;-87.64;175;8.0;100.767;52.0;20.93;-1.0;63.33;-35.02
sQxL8t0gtu8;2025;03;04;04;17;07;0.1704;0.1786;41.88;-87.64;175;8.0;100.767;52.0;20.93;-1.0;64.5;-34.14
sQxL8t0gtu8;2025;03;04;04;22;39;0.1704;0.1824;41.88;-87.64;175;8.0;100.767;52.0;20.93;-1.0;65.72;-33.2
sQxL8t0gtu8;2025;03;04;04;27;59;0.1704;0.1861;41.88;-87.64;175;8.0;100.767;52.0;20.93;-1.0;66.86;-32.29
sQxL8t0gtu8;2025;03;04;04;33;20;0.1704;0.1898;41.88;-87.64;175;8.0;100.767;52.0;20.93;-1.0;67.99;-31.37
sQxL8t0gtu8;2025;03;04;04;38;44;0.1704;0.1936;41.88;-87.64;175;8.0;100.767;52.0;20.93;-1.0;69.11;-30.44
sQxL8t0gtu8;2025;03;04;04;44;07;0.1704;0.1973;41.88;-87.64;175;8.0;100.767;52.0;20.93;-1.0;70.21;-29.5
sQxL8t0gtu8;2025;03;04;04;49;26;0.1704;0.201;41.88;-87.64;175;8.0;100.767;52.0;20.93;-1.0;71.28;-28.56
sQxL8t0gtu8;2025;03;04;04;54;47;0.1704;0.2047;41.88;-87.64;175;8.0;100.767;52.0;20.93;-1.0;72.33;-27.61
sQxL8t0gtu8;2025;03;04;05;00;08;0.1704;0.2084;41.88;-87.64;175;8.0;100.767;52.0;20.93;-1.0;73.37;-26.66
sQxL8t0gtu8;2025;03;04;05;05;27;0.1704;0.2121;41.88;-87.64;175;8.0;100.734;52.0;20.93;-1.0;74.4;-25.71
sQxL8t0gtu8;2025;03;04;05;10;48;0.1705;0.2158;41.88;-87.64;175;8.0;100.734;52.0;20.93;-1.0;75.41;-24.74
sQxL8t0gtu8;2025;03;04;05;16;11;0.1705;0.2196;41.88;-87.64;175;8.0;100.734;52.0;20.93;-1.0;76.42;-23.77
sQxL8t0gtu8;2025;03;04;05;21;31;0.1705;0.2233;41.88;-87.64;175;8.0;100.734;52.0;20.93;-1.0;77.41;-22.8
sQxL8t0gtu8;2025;03;04;05;27;00;0.1705;0.2271;41.88;-87.64;175;8.0;100.734;52.0;20.93;-1.0;78.4;-21.81
sQxL8t0gtu8;2025;03;04;05;32;21;0.1705;0.2308;41.88;-87.64;175;8.0;100.734;52.0;20.93;-1.0;79.37;-20.83
sQxL8t0gtu8;2025;03;04;08;56;48;0.1709;0.3728;41.88;-87.64;175;9.0;100.666;86.0;0.0;7.0;114.57;16.49
sQxL8t0gtu8;2025;03;04;09;04;34;0.1709;0.3782;41.88;-87.64;175;9.0;100.7;80.0;0.0;6.0;116.05;17.79
sQxL8t0gtu8;2025;03;04;09;11;08;0.1709;0.3827;41.88;-87.64;175;9.0;100.7;80.0;0.0;6.0;117.33;18.88
sQxL8t0gtu8;2025;03;04;09;17;33;0.1709;0.3872;41.88;-87.64;175;9.0;100.7;80.0;0.0;6.0;118.59;19.94
sQxL8t0gtu8;2025;03;04;09;23;31;0.1709;0.3913;41.88;-87.64;175;9.0;100.7;80.0;0.0;6.0;119.79;20.9
